TEFF   5250.  GRAVITY 0.00000 LTE 
TITLE  [+0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   4.5694-267   4.6014-267   0.99304
FLUX    2     9.35        3.206337E+16   3.6618-260   3.6834-260   0.99412
FLUX    3     9.61        3.119589E+16   1.5106-253   1.5181-253   0.99510
FLUX    4     9.77        3.068500E+16   1.2995-249   1.3052-249   0.99566
FLUX    5     9.96        3.009965E+16   4.5556-245   4.5726-245   0.99630
FLUX    6    10.20        2.939142E+16   1.6135-239   1.6183-239   0.99704
FLUX    7    10.38        2.888174E+16   1.7198-235   1.7241-235   0.99753
FLUX    8    10.56        2.838944E+16   1.4103-231   1.4132-231   0.99792
FLUX    9    10.77        2.783589E+16   3.7372-227   3.7373-227   0.99997
FLUX   10    11.04        2.715512E+16   1.0830-221   1.0830-221   0.99997
FLUX   11    11.40        2.629759E+16   8.6310-215   8.6312-215   0.99998
FLUX   12    11.78        2.544928E+16   5.9567-208   5.9568-208   0.99998
FLUX   13    12.13        2.471496E+16   4.9911-202   4.9912-202   0.99998
FLUX   14    12.48        2.402184E+16   1.9465-196   1.9465-196   0.99998
FLUX   15    12.71        2.358714E+16   6.2447-193   6.2448-193   0.99998
FLUX   16    12.84        2.334833E+16   5.2682-191   5.2683-191   0.99998
FLUX   17    13.05        2.297260E+16   5.6458-188   5.6459-188   0.99998
FLUX   18    13.24        2.264294E+16   2.5693-185   2.5693-185   0.99998
FLUX   19    13.39        2.238928E+16   2.8499-183   2.8499-183   0.99998
FLUX   20    13.66        2.194674E+16   1.0521-179   1.0521-179   0.99998
FLUX   21    13.98        2.144439E+16   1.1763-175   1.1763-175   0.99998
FLUX   22    14.33        2.092062E+16   1.9484-171   1.9485-171   0.99998
FLUX   23    14.72        2.036634E+16   5.6665-167   5.6666-167   0.99998
FLUX   24    15.10        1.985381E+16   7.5745-163   7.5746-163   0.99998
FLUX   25    15.52        1.931653E+16   1.5962-158   1.5963-158   0.99998
